Eigenval      Eigenvec
931.670123978       -1.15541721938e-16 -4.85722573274e-17 -0.000163233203144 -6.93889390391e-17 -2.51534904017e-17 1.11022302463e-16 -4.85722573274e-17 2.98372437868e-16 -2.77555756156e-17 -1.14491749414e-16 -2.8449465006e-16 2.35922392733e-16 0.0056104009034 4.16333634234e-17 3.97605497223e-16 2.22044604925e-16 1.53246510172e-16 1.66533453694e-16 -0.000536038721045 1.11022302463e-16 2.25514051877e-17 8.32667268469e-17 -1.73472347598e-17 0.0 2.22044604925e-16 -1.63064006742e-16 -1.38777878078e-16 2.22044604925e-16 -0.0126898179585 0.0 1.90882640561e-17 1.11022302463e-16 -1.13943170424e-16 1.11022302463e-16 -0.000552028352018 2.51534904017e-17 -9.71445146547e-17 1.73472347598e-17 1.04083408559e-17 -6.93889390391e-18 -1.31838984174e-16 3.16587034366e-17 -2.78423117894e-16 -1.70002900646e-16 -0.0230607650467 8.32667268469e-17 4.84007854803e-17 8.32667268469e-17 9.84368369384e-17 3.81639164715e-17 -0.00473262698415 -3.29597460436e-17 1.21430643318e-17 -6.76542155631e-17 6.76542155631e-17 -1.06685493773e-16 1.73472347598e-17 -8.84708972748e-17 1.31838984174e-16 8.23993651089e-17 -0.0495452698958 -1.97758476261e-16 -1.36599926424e-16 -1.6826817717e-16 1.422867584e-16 2.22044604925e-16 0.0175975438262 -4.82253126322e-16 5.27355936697e-16 2.91433543964e-16 3.33066907388e-16 -4.16333634234e-16 -7.91033905045e-16 -6.72205346941e-17 0.0 3.87190279838e-15 -0.997258333559 -6.24500451352e-16 -6.40503312951e-15 -2.77555756156e-16 -7.74008501063e-15 -2.22044604925e-16 -0.0203635808549 -1.46410661372e-15 2.77555756156e-16 1.94289029309e-16 1.78676518026e-16 -7.6327832943e-16 -8.95117313604e-16 3.1918911958e-16 -2.74086309204e-16 -1.38777878078e-16 0.0392446736978 6.38378239159e-16 -1.11578867107e-16 1.52655665886e-16 -5.24166554375e-18 -7.61109925085e-17 -0.00304393695826 1.4400915356e-16
955.514711637       3.38270349204e-17 0.000497794568633 -1.06956544316e-16 -9.88792381307e-17 1.04083408559e-17 8.45677694539e-18 -4.16333634234e-17 -1.83880688454e-16 -5.55111512313e-17 8.93382590128e-17 -4.77048955894e-18 -1.49186218934e-16 1.35308431126e-16 -0.00538574939594 -4.69648681049e-16 2.55004350969e-16 -4.03102280155e-17 0.00152452808841 1.7694179455e-16 4.85722573274e-17 -7.8496237288e-17 8.67361737988e-18 -6.11490025282e-17 -9.19403442268e-17 -1.94289029309e-16 2.77555756156e-17 -1.71737624122e-16 -1.17961196366e-16 1.56125112838e-16 0.0124469281282 -1.73842589823e-16 -1.5959455979e-16 1.67934550568e-17 -0.00069102089737 -5.72458747072e-17 1.2490009027e-16 -1.3357370765e-16 -1.38777878078e-17 -3.94649590785e-17 -7.1123662515e-17 -1.67400815432e-16 -1.51788304148e-17 -7.1991024253e-17 -2.57606436183e-16 -7.8062556419e-18 0.0227238577823 2.3324324819e-16 2.48499137934e-16 -2.80335050265e-16 0.00406065513923 8.15320033709e-17 1.23165366794e-16 -5.55111512313e-17 -1.57751416097e-17 -1.73472347598e-17 -7.41052184894e-17 -2.03179487124e-16 2.72785266597e-16 -8.50014503229e-17 -2.61292723569e-17 -3.64291929955e-17 0.0485974677253 -3.6317609227e-16 -2.00143721041e-16 -8.30104989718e-16 0.0154763297773 1.92554305833e-16 -1.56992474576e-16 -5.34620091253e-16 -8.23993651089e-16 -1.65232411087e-16 -1.64451785523e-15 -2.30024332915e-15 3.06395533944e-16 9.92261828259e-16 5.35682609382e-15 5.75928194024e-16 -0.997100973477 1.55615774553e-16 -8.11243433541e-15 8.55295995161e-16 -0.0309041185544 -6.69603261727e-16 -3.92047505571e-16 -3.08780778724e-16 -7.4593109467e-17 7.77915058758e-17 -2.94902990916e-17 5.20417042793e-17 -1.17093834628e-16 1.11347563114e-16 6.59194920871e-17 1.83880688454e-16 -0.0387555533429 6.86364813865e-17 1.56125112838e-17 6.02041948657e-17 0.00339354318229 1.12147162216e-17 -8.26366931528e-17
979.605392728       -0.000770070762153 8.32667268469e-17 1.2490009027e-16 1.11022302463e-16 -1.11022302463e-16 1.11022302463e-16 -2.77555756156e-17 5.55111512313e-17 -3.51281503885e-17 8.32667268469e-17 0.0 -4.16333634234e-16 -2.82759926584e-16 -3.88578058619e-16 0.00495368683747 9.57567358739e-16 0.00255207231215 -4.16333634234e-17 4.16333634234e-17 -4.16333634234e-17 1.17961196366e-16 1.38777878078e-17 -1.38777878078e-17 -2.77555756156e-17 4.85722573274e-17 -6.93889390391e-17 -1.20346441146e-17 -9.41087485717e-17 -8.32667268469e-17 6.93889390391e-17 -0.0118853025633 9.71445146547e-17 0.00291221804179 6.93889390391e-18 -2.42861286637e-17 -4.16333634234e-17 4.33680868994e-17 -1.38777878078e-17 1.21430643318e-17 6.24500451352e-17 1.90819582357e-17 -6.93889390391e-18 5.20417042793e-17 5.81132364452e-17 -1.54390389362e-16 -1.56558793707e-16 0.0224595818263 -3.64291929955e-17 -0.00288836660871 -2.81892564846e-17 -7.6327832943e-17 6.66784336079e-17 2.18575157973e-16 9.54097911787e-18 3.98986399475e-17 1.04083408559e-17 1.09287578987e-16 -1.30104260698e-17 7.6327832943e-17 -4.77048955894e-17 -1.8561541193e-16 -1.96891114523e-16 -0.0473465108809 1.47451495458e-16 -0.0152672992816 3.29597460436e-17 2.42861286637e-16 1.40946282423e-17 8.23993651089e-17 1.93421667571e-16 -4.33680868994e-19 6.67868538251e-17 6.05418493116e-16 2.45463371851e-16 2.47198095327e-16 1.17787724019e-15 6.87579333747e-15 -1.42464165465e-16 -0.995729088538 -2.72525058076e-15 -0.0622475876348 -1.21604115666e-15 1.60461921528e-15 -1.29757316003e-15 -2.58473797921e-16 1.66533453694e-16 -1.97216375175e-16 -5.44703171457e-16 1.21430643318e-17 2.86229373536e-17 -2.98372437868e-16 -1.73472347598e-18 1.90385901488e-16 -1.04083408559e-17 -0.0382720351915 1.96023752785e-16 -0.00388932792763 -1.05709711817e-18 7.23162849048e-17 -5.35515405078e-17
1007.43505986       2.00048661105e-17 2.94902990916e-17 -4.78133158066e-17 2.94902990916e-17 -9.02056207508e-17 3.97631146759e-17 6.41847686111e-17 -8.50014503229e-17 -1.36609473733e-17 -1.23165366794e-16 -8.74138001566e-17 3.29597460436e-17 2.56739074445e-16 -1.47451495458e-16 1.18803327975e-15 -0.00603013088216 -5.88920041634e-17 1.21430643318e-17 -3.12250225676e-17 -3.81639164715e-17 -1.74339709336e-16 8.15320033709e-17 1.06685493773e-16 -8.06646416329e-17 -2.77555756156e-17 5.46437894933e-17 -7.6327832943e-17 -4.85722573274e-17 1.38777878078e-16 1.22298005056e-16 -2.46824635423e-16 0.0136393134522 -5.55296943633e-17 7.329206686e-17 -6.07153216592e-17 -7.5460471205e-17 -1.77809156288e-16 -1.69135538908e-17 -4.87890977618e-17 -3.81639164715e-17 -1.39211558947e-16 -4.37475576598e-17 -8.41340885849e-17 1.30971622436e-16 1.05384451166e-16 8.58688120609e-17 3.11487373001e-16 -0.0260133049848 -3.78988362551e-16 1.17635935715e-16 6.85215773011e-17 2.91433543964e-16 -1.64798730218e-17 -4.8702361588e-16 -2.09034178855e-16 -1.17391990226e-16 -5.34511671035e-17 -1.67942916518e-16 -8.06646416329e-17 -4.37583996815e-16 -2.16840434497e-16 3.48083107476e-16 -3.7268679543e-16 0.0578539125415 -1.05076556415e-15 2.16406753628e-16 -2.60208521397e-17 1.3791051634e-16 3.51281503885e-16 2.31585584043e-16 -1.65666091956e-16 -9.88792381307e-17 -7.8062556419e-17 -2.18358317539e-16 -1.04083408559e-16 -1.20823490102e-15 3.05311331772e-16 8.03437177899e-15 2.94717505524e-15 -0.996991432874 -2.73663517723e-15 -4.21537804662e-16 -7.6327832943e-16 -4.21537804662e-16 -2.24646690139e-16 -3.20923843056e-16 -2.48824398585e-16 -9.80118763927e-17 -2.15105711021e-16 -1.2137643321e-16 2.51534904017e-17 2.03396327558e-16 -1.18855663159e-16 -3.68628738645e-18 6.87313155699e-17 -0.041975256926 1.19843612867e-16 1.53462041252e-16 -3.39897381074e-17 5.05504498361e-17
1029.3115126       0.00117679797765 5.55111512313e-17 1.38777878078e-17 1.11022302463e-16 -1.66533453694e-16 5.55111512313e-17 5.55111512313e-17 0.0 4.16333634234e-17 8.32667268469e-17 -1.66533453694e-16 -1.94289029309e-16 -1.94289029309e-16 -3.88578058619e-16 0.00340684506852 6.38378239159e-16 -0.00436390451906 -4.16333634234e-17 -1.66533453694e-16 5.55111512313e-17 2.30013490893e-16 -3.46944695195e-18 1.38777878078e-17 -2.77555756156e-17 -1.73472347598e-18 -2.77555756156e-17 1.38777878078e-17 -2.77555756156e-17 5.55111512313e-17 1.2490009027e-16 -0.00600008798179 1.04083408559e-16 -0.0101651950316 3.46944695195e-17 2.18575157973e-16 -8.32667268469e-17 -2.15973072759e-16 2.08166817117e-17 2.51534904017e-17 4.16333634234e-17 1.92987986702e-17 1.38777878078e-17 -1.00613961607e-16 -6.93889390391e-17 1.21430643318e-16 8.15320033709e-17 0.00543283514122 3.46944695195e-17 -0.0211307487773 -2.51534904017e-17 -1.31838984174e-16 9.36750677027e-17 4.38017677684e-17 2.25514051877e-17 6.80878964321e-17 -1.38777878078e-17 -2.60208521397e-17 -1.73472347598e-18 3.29597460436e-17 6.76542155631e-17 -3.98986399475e-17 -1.30104260698e-18 -0.00565726994434 -5.37764277553e-17 -0.0473873752666 1.36772104059e-16 -5.20417042793e-17 -1.35308431126e-16 4.54497550706e-16 3.0303450721e-16 -6.85215773011e-17 -3.45318391937e-16 1.00527225433e-15 1.76074432812e-16 1.25355455183e-15 1.18655085757e-15 7.12277459236e-15 -5.33644309297e-16 0.0637974818407 2.96984659087e-15 -0.995783232645 -8.16740338555e-15 8.49971135142e-15 -3.91028355529e-15 6.30355143083e-16 9.85431354572e-16 -3.38271077815e-17 -1.40642705815e-15 1.73689188032e-16 2.57064335096e-16 -7.38504309789e-16 6.07153216592e-17 5.97612237474e-16 -6.15826833972e-17 -0.00453196097173 3.02492406123e-16 -0.0374183990667 8.99684515256e-17 2.59693525365e-16 3.00669167704e-17
1054.3320656       6.08896668818e-17 -0.00132827757592 1.24032728532e-16 1.87350135405e-16 2.58040117052e-17 1.80411241502e-16 7.8062556419e-17 -2.08166817117e-17 6.93889390391e-18 7.02563007771e-17 6.93889390391e-17 6.93889390391e-18 1.2490009027e-16 -0.00257372786005 -1.98811304348e-16 3.46944695195e-17 -7.19027964981e-17 -0.00488747069903 -4.99600361081e-16 -4.85722573274e-17 -4.85722573274e-17 -1.21430643318e-16 -1.73472347598e-17 -2.88397777881e-17 -2.77555756156e-17 -2.77555756156e-17 1.90819582357e-17 -6.93889390391e-17 -2.08166817117e-17 0.00397188909666 -9.65088110805e-17 -7.97972798949e-17 4.10534168794e-17 0.0109001067833 4.51028103754e-17 7.2858385991e-17 -1.14491749414e-16 8.67361737988e-19 1.01481323345e-16 2.1358782798e-16 -6.93889390391e-18 3.90312782095e-17 1.04083408559e-16 -8.67361737988e-17 1.83880688454e-16 0.00433393552571 1.180638312e-16 -3.08997619158e-16 -5.18838893471e-17 0.0209837600206 -2.42861286637e-16 -2.23779328401e-16 2.18575157973e-16 -2.01227923213e-16 -8.32667268469e-17 -2.53920148796e-16 4.90059381963e-17 -2.07082614945e-16 3.64291929955e-17 1.16660153759e-16 -9.36750677027e-17 0.00652622491694 -1.37536772032e-16 -1.18821781841e-17 -5.76585408516e-17 0.0463930469723 2.61943244872e-16 -9.36750677027e-17 1.07552855511e-16 4.224051664e-16 -1.99493199737e-16 -2.35922392733e-16 3.53883589099e-16 4.74880551549e-16 -6.97358837343e-16 2.44596010113e-16 1.94289029309e-16 0.0325208237842 7.17441597527e-16 7.32053306862e-16 8.23482425037e-15 -0.997358837964 6.13398221105e-15 1.9567680809e-15 2.21350715535e-15 9.85322934355e-16 -3.21791204794e-16 1.06685493773e-16 -2.51534904017e-16 -4.54497550706e-16 3.98986399475e-16 3.58220397789e-16 2.18575157973e-16 -0.00547237492724 1.73635835581e-16 -1.53523027624e-16 1.46069285276e-17 0.0369719605842 1.92879566485e-16 -1.70309103056e-16
1079.72715102       -2.9136563384e-16 1.73472347598e-16 0.00145159542163 4.71844785466e-16 -4.85722573274e-17 8.32667268469e-17 7.762887555e-17 0.0 4.16333634234e-17 -2.08166817117e-17 -4.16333634234e-17 0.0 0.00186603800004 9.71445146547e-17 1.52012200074e-16 0.0 3.38489980862e-16 -6.66133814775e-16 0.00519179473381 1.94289029309e-16 -8.32667268469e-17 2.77555756156e-17 0.0 -2.42861286637e-17 0.0 -8.32667268469e-17 1.11022302463e-16 8.32667268469e-17 -0.00285126280444 5.55111512313e-17 -7.31673296619e-17 1.38777878078e-17 -1.58494358455e-16 2.87964097012e-16 -0.011046858971 1.45716771982e-16 1.66533453694e-16 -6.93889390391e-18 -7.97972798949e-17 3.64291929955e-17 -3.46944695195e-17 4.16333634234e-17 -4.16333634234e-17 -2.08166817117e-17 -0.00375279845123 6.24500451352e-17 1.61296504004e-16 -1.96023752785e-16 1.12069802287e-17 2.08166817117e-17 -0.0207088831226 -3.12250225676e-17 -2.77555756156e-17 -9.71445146547e-17 2.28983498829e-16 -1.08420217249e-16 -3.94649590785e-17 1.69135538908e-17 2.25514051877e-16 -9.54097911787e-18 -0.00638805387565 3.46944695195e-18 -2.1179811785e-16 1.82145964978e-17 -3.16876769862e-16 -9.54097911787e-18 0.0455853787895 3.81639164715e-17 -6.93889390391e-18 1.73472347598e-18 -6.15826833972e-17 5.20417042793e-16 -3.33066907388e-16 8.76035355368e-17 8.46545056277e-16 3.46944695195e-18 0.0221033731324 9.78384040451e-16 -9.20407890219e-16 9.67975699595e-16 -8.43063633979e-15 -5.99520433298e-15 -0.997700852306 1.31561428418e-14 -2.63677968348e-15 -3.60128593613e-15 -9.88792381307e-16 -2.77555756156e-17 4.1806835771e-16 6.80011602583e-16 -2.63677968348e-16 -7.56339435526e-16 0.00667111160076 -2.35922392733e-16 -2.06277502829e-16 -6.24500451352e-17 5.55386431385e-17 2.22803546446e-16 -0.0365440062569 5.69578835052e-17
1105.44695388       -1.95605928991e-16 1.80411241502e-16 -5.36246394511e-16 0.00154757003797 -2.8449465006e-16 -6.93889390391e-17 -5.20417042793e-17 -4.85722573274e-17 2.77555756156e-17 -4.16333634234e-17 5.46437894933e-17 -0.00127892346286 1.11022302463e-16 1.38777878078e-17 -8.29898446712e-17 1.38777878078e-16 2.69486849851e-16 1.66533453694e-16 -1.38777878078e-16 0.00536778262402 -1.38777878078e-16 1.38777878078e-16 1.38777878078e-17 -4.16333634234e-17 0.0 -1.38777878078e-16 8.32667268469e-17 -0.0020522543609 -2.22044604925e-16 1.82145964978e-17 1.7343527511e-16 -2.77555756156e-17 -9.54695091465e-17 3.12250225676e-17 4.16333634234e-17 0.0110407531266 -1.66533453694e-16 -1.21430643318e-17 1.52655665886e-16 7.2858385991e-17 1.04083408559e-16 -1.04083408559e-17 -2.77555756156e-16 0.00327844538849 -1.19695919842e-16 -7.06899816461e-17 -2.90588363323e-16 2.27248775353e-16 4.20639096469e-16 1.17961196366e-16 -2.47198095327e-16 0.0204106208966 1.2490009027e-16 2.44596010113e-16 -1.67400815432e-16 4.51028103754e-17 -3.72965547335e-17 -3.81639164715e-17 5.76795555762e-17 -0.0060856713235 -1.2490009027e-16 -6.07153216592e-17 3.82686650892e-16 -1.47451495458e-16 7.0719837415e-16 -6.59194920871e-17 1.83880688454e-16 0.0448370513163 2.57606436183e-16 -9.45424294407e-17 1.24683249836e-16 -2.68882138776e-16 6.61146484782e-16 -2.84060969191e-16 2.22044604925e-16 -0.017001199596 -1.35308431126e-15 -8.25728374565e-16 -1.12095532998e-15 -1.07379383163e-15 -4.06733238218e-15 1.12410081243e-15 1.27675647832e-14 0.997848113252 -2.38697950294e-15 -5.27355936697e-15 4.3541559247e-16 4.99600361081e-16 -1.17267306976e-15 8.18789480661e-16 9.19403442268e-17 0.00843597187973 -5.03069808033e-16 -5.62050406216e-16 -1.19422590102e-16 -1.94289029309e-16 7.4057189773e-17 -3.00215581561e-16 5.31042224083e-16 -0.0361281686281
1132.10180686       9.22195682232e-17 1.11022302463e-16 -1.8561541193e-16 -4.30211422042e-16 -0.00161741136808 9.41656691858e-16 -2.16840434497e-16 0.0 3.46944695195e-18 5.55111512313e-17 0.000796825960212 -3.46944695195e-17 2.08166817117e-16 -5.55111512313e-17 7.0946479521e-18 0.0 -7.57631592438e-17 -1.11022302463e-16 -8.32667268469e-17 2.77555756156e-17 0.00549213847384 1.38777878078e-16 -8.32667268469e-17 5.55111512313e-17 0.0 0.0 -0.00136124031809 -4.16333634234e-17 1.11022302463e-16 2.08166817117e-17 1.7189062243e-16 5.55111512313e-17 6.25600567154e-17 9.36750677027e-17 -1.45716771982e-16 7.97972798949e-17 -0.0110614264178 1.11889664201e-16 5.37764277553e-17 -7.6327832943e-17 1.37043154602e-16 1.66533453694e-16 -0.00283227988402 1.73472347598e-16 -4.85722573274e-17 -8.32667268469e-17 -2.27803312277e-16 1.07552855511e-16 1.74169263511e-16 1.38777878078e-17 -2.01227923213e-16 -1.4224732503e-16 -0.0203047219598 2.6281060661e-16 1.66533453694e-16 1.47451495458e-16 7.7195194681e-17 -9.62771529167e-17 -0.00585366341242 -1.30104260698e-17 5.89805981832e-17 -1.82362805412e-16 4.16696306607e-16 3.90312782095e-17 6.80043392588e-16 5.20417042793e-18 3.46944695195e-17 -3.40005801291e-16 0.0448523719644 2.79724160501e-17 2.69424239863e-16 1.38777878078e-17 3.43475248243e-16 -1.56125112838e-17 0.0143287160753 -1.40512601554e-16 6.38378239159e-16 -6.64399091299e-16 -3.16512621826e-16 -5.80265002714e-16 6.28944126241e-16 1.80758186197e-15 -2.72004641033e-15 2.77555756156e-15 0.998517629101 -7.27196081129e-15 -3.46944695195e-17 -4.57966997658e-16 -9.99200722163e-16 -2.77555756156e-16 -0.0115457964433 -6.36209834814e-16 5.04804531509e-16 -3.46944695195e-18 6.04561645958e-17 -1.90819582357e-17 -5.50805314524e-17 1.5054147165e-16 -3.33229537713e-16 -6.73840120529e-17
1158.43365265       -1.15723370782e-16 1.2490009027e-16 -1.66533453694e-16 5.55111512313e-17 9.99200722163e-16 0.00164649983119 3.88578058619e-16 2.77555756156e-17 -1.31838984174e-16 -0.000338608512339 -1.11022302463e-16 -1.11022302463e-16 -2.77555756156e-17 -1.38777878078e-16 8.10587173323e-18 0.0 1.82535302869e-16 -5.55111512313e-17 -1.11022302463e-16 1.73472347598e-16 1.38777878078e-16 -0.0055369573453 -1.38777878078e-16 5.55111512313e-17 1.66533453694e-16 -0.000524611750983 -1.38777878078e-17 5.55111512313e-17 6.93889390391e-17 -2.77555756156e-17 -4.41756040859e-17 1.04083408559e-17 -1.63692989226e-17 1.38777878078e-17 9.71445146547e-17 -4.85722573274e-17 -2.90566182226e-17 0.011021845681 -3.46944695195e-18 1.31838984174e-16 -1.45716771982e-16 0.00216126798808 5.55111512313e-17 -9.02056207508e-17 3.12250225676e-17 5.55111512313e-17 6.75023776653e-17 -4.98732999343e-17 -4.91972368585e-17 2.77555756156e-17 6.93889390391e-18 2.28983498829e-16 2.77555756156e-17 -0.0199845507171 7.97972798949e-17 -3.46944695195e-17 -2.32452945781e-16 -0.00560320861762 5.89805981832e-17 -1.02348685083e-16 1.38777878078e-16 -4.33680868994e-17 -1.0585957442e-16 -4.77048955894e-18 -1.64667714872e-16 -1.38777878078e-17 -6.93889390391e-18 1.17961196366e-16 -3.74700270811e-16 0.0440578773514 2.45680212285e-16 -1.21430643318e-16 -2.04697370165e-16 0.0127707289867 -3.26128013484e-16 -1.28369537222e-16 -3.74700270811e-16 1.23165366794e-16 -1.19718945483e-16 3.3653635434e-16 -9.43332005958e-16 -1.0616507673e-15 3.33760796778e-15 -4.84334794493e-15 -7.77156117238e-15 -0.9984986507 2.70616862252e-16 -3.21964677141e-15 3.78169717763e-16 -0.0174804853349 -6.00214322688e-16 -1.94289029309e-16 7.2858385991e-16 -1.52655665886e-16 2.76635476608e-17 3.67761376907e-16 -1.14599753417e-16 -3.76001313418e-16 4.75747913287e-16 2.71914516728e-16
1185.0535211       -2.6478901702e-17 -2.53269627493e-16 5.72458747072e-17 1.56125112838e-17 2.53269627493e-16 2.63677968348e-16 -0.00162657563826 9.71445146547e-17 -8.93746663416e-05 -2.77555756156e-17 4.68375338514e-17 -1.21430643318e-16 1.00288700955e-16 5.20417042793e-18 1.98020375654e-17 -1.38777878078e-16 4.24701094428e-17 1.07552855511e-16 -8.67361737988e-17 -1.12757025938e-17 -1.82145964978e-16 -1.88434337578e-16 0.00544174208861 1.47451495458e-17 -0.000615396270354 -3.46944695195e-18 -4.1768888695e-17 -5.20417042793e-17 2.94902990916e-17 -1.07552855511e-16 -8.4309003305e-17 -7.4593109467e-17 7.57717454786e-18 -3.12250225676e-17 -1.12757025938e-17 7.1991024253e-17 -2.29850860567e-17 1.59160878921e-16 0.0110188123496 -1.17961196366e-16 -0.000755823981273 -1.37693675906e-16 -8.67361737988e-18 -6.33174068732e-17 2.16840434497e-19 -7.8496237288e-17 1.65485375152e-16 7.62194127257e-17 -1.91200294267e-16 2.25080371008e-16 5.72458747072e-17 -3.16587034366e-17 1.11889664201e-16 4.20778863142e-16 0.0196180599916 2.14834660478e-16 -0.00556874815806 4.19586240752e-17 7.1991024253e-17 -1.97324795392e-17 9.41087485717e-17 -1.47451495458e-17 -2.73067938247e-16 -8.23722600546e-17 -4.34647089618e-16 -2.60967462917e-16 -2.12720466242e-16 1.00505541389e-16 -2.31477163826e-16 3.64075089521e-16 -0.0429802908443 3.03576608296e-18 -0.0129642261525 -1.23463522392e-16 -9.28077059648e-17 -6.5843597935e-16 -3.38271077815e-16 -7.95804394604e-17 2.06844482873e-16 4.11021043589e-16 7.09581778544e-17 8.56953397133e-16 1.1483869411e-15 5.74193470548e-16 -1.21430643318e-17 -2.8449465006e-16 -0.998082363766 -1.2490009027e-15 0.0352946007801 7.23379689482e-16 -5.03937169771e-16 2.671474153e-16 6.57026516526e-17 3.46944695195e-18 1.29839192797e-17 -8.63024929298e-17 -3.28012430733e-17 2.89617505325e-17 -1.92581410888e-17 8.58368365671e-17
1210.14309304       2.84454578073e-16 -1.66533453694e-16 3.81639164715e-17 -8.32667268469e-17 5.55111512313e-17 -6.93889390391e-17 8.32667268469e-17 0.000689961809263 1.38777878078e-16 -5.55111512313e-17 -6.93889390391e-17 -1.71737624122e-16 5.55111512313e-17 6.93889390391e-17 -2.0979445116e-17 8.32667268469e-17 -3.958915235e-16 -6.93889390391e-17 8.32667268469e-17 -1.38777878078e-16 5.03069808033e-17 -2.35922392733e-16 -7.6327832943e-17 -0.00296922468039 1.38777878078e-16 2.77555756156e-16 9.71445146547e-17 7.97972798949e-17 1.11022302463e-16 -1.66533453694e-16 -4.24942327492e-17 1.38777878078e-17 4.02279570687e-17 1.80411241502e-16 3.90312782095e-18 -1.73472347598e-17 -1.90819582357e-17 5.89805981832e-17 -8.32667268469e-17 0.00732644544546 -7.2858385991e-17 -8.67361737988e-17 2.26381413615e-16 -1.38777878078e-16 -6.93889390391e-18 -2.77555756156e-17 6.06684331123e-17 -4.39101879857e-17 -1.01104885971e-16 3.12250225676e-17 3.40873163029e-16 -1.96023752785e-16 -1.6826817717e-16 -1.70002900646e-16 1.45716771982e-16 0.0148023160956 -5.72458747072e-17 4.16333634234e-17 -3.51281503885e-16 8.23993651089e-17 4.85722573274e-17 4.40186082029e-17 -6.56494820796e-17 5.07406616723e-17 -1.22273337748e-16 2.42861286637e-17 4.16333634234e-17 1.38777878078e-16 -1.04083408559e-16 -1.11022302463e-16 -2.77555756156e-17 -0.0349566674929 2.63677968348e-16 1.45716771982e-16 1.04430353254e-15 1.12757025938e-16 4.02455846427e-16 1.14491749414e-16 5.03045756891e-16 1.75207071074e-16 1.4660653102e-15 -4.35849273339e-17 3.88578058619e-16 3.60822483003e-16 -2.49800180541e-16 2.33146835171e-15 1.2351231149e-15 -0.999247693863 4.16333634234e-16 -6.80011602583e-15 -4.71844785466e-16 -1.74383077423e-15 -8.95117313604e-16 4.71844785466e-16 3.39116589899e-18 3.08780778724e-16 7.52621189264e-17 -2.14780450369e-16 -5.80698683583e-16 -3.11712359754e-16
1239.43290115       -5.96286619923e-17 -5.89805981832e-17 -2.08166817117e-17 -6.93889390391e-18 -2.51534904017e-16 -2.87964097012e-16 0.0014230729534 1.52655665886e-16 -0.000845581144684 1.2490009027e-16 1.3357370765e-16 6.93889390391e-17 4.16333634234e-17 -4.33680868994e-18 1.64308435142e-17 9.71445146547e-17 9.04506256623e-17 3.64291929955e-17 -7.6327832943e-17 2.77555756156e-17 1.38777878078e-17 2.91433543964e-16 -0.00412986892098 -1.38777878078e-17 -0.00336358182268 5.55111512313e-17 5.55111512313e-17 -1.66533453694e-16 4.55364912444e-17 -1.38777878078e-17 -5.37184748704e-17 0.0 -1.44945837095e-17 2.77555756156e-17 1.86049092799e-16 3.81639164715e-17 -2.55871712707e-17 -2.03830008427e-17 -0.00519342923928 -1.10588621594e-16 0.00933022316871 2.94902990916e-17 -9.71445146547e-17 1.3357370765e-16 -1.82145964978e-16 -1.02348685083e-16 1.20321458936e-16 3.20923843056e-17 -6.28564732875e-17 -9.28077059648e-17 -6.41847686111e-17 1.11889664201e-16 -1.31595038685e-17 -2.08600497986e-16 -0.00384227191677 5.17321137371e-17 0.0193333699247 -6.07153216592e-17 2.03396327558e-16 -7.13405029495e-17 2.08166817117e-17 -2.75929452898e-17 -1.29732159143e-16 -1.69135538908e-17 -2.33685000894e-16 4.68375338514e-17 8.15320033709e-17 9.97465998687e-17 -1.57859836314e-16 -1.07552855511e-16 0.00395109427847 2.04697370165e-16 0.0431156530689 -1.30104260698e-18 0.0 2.10335221462e-17 1.12410081243e-15 -2.30718222305e-16 5.15406368974e-17 1.88217497143e-16 -1.19197264043e-16 1.70002900646e-16 3.81639164715e-17 -8.08381139805e-16 -1.38083988688e-15 -1.84314369323e-16 -0.0362971362461 -1.66533453694e-16 -0.998135396904 -8.32667268469e-16 -2.63677968348e-16 -4.99600361081e-16 7.49400541622e-16 -2.48065457065e-16 -4.27410659207e-17 -2.53269627493e-16 -1.8396141483e-17 -2.32561365998e-16 2.64979010955e-16 1.5265397182e-16
