Eigenval      Eigenvec
739.880087054       5.16793365251e-17 7.8062556419e-17 -2.63677968348e-16 -2.15105711021e-16 -0.00439722794276 6.41847686111e-16 6.41847686111e-17 1.66533453694e-16 0.0 8.67361737988e-18 5.89805981832e-17 1.73472347598e-16 0.00177176607692 -1.38777878078e-16 1.38777878078e-17 -1.2490009027e-16 7.00858585265e-17 -2.32452945781e-16 -1.41981599298e-16 1.80411241502e-16 -6.93889390391e-17 -1.94289029309e-16 -0.0143359936994 5.55111512313e-16 -1.04083408559e-16 3.33066907388e-16 2.22044604925e-16 2.25514051877e-16 6.93889390391e-17 5.20417042793e-17 -0.00257171075561 5.55111512313e-17 -9.71445146547e-17 -8.19656842399e-17 -5.99691823375e-17 4.60785923306e-17 3.56595100486e-16 -5.55111512313e-17 -2.46330733589e-16 1.11022302463e-16 0.0274123027854 1.97758476261e-16 5.24753851483e-17 2.73218947466e-16 5.55111512313e-17 -1.47451495458e-17 -3.0184188482e-16 -1.70002900646e-16 0.00104219014664 1.12757025938e-16 3.46944695195e-18 1.83880688454e-16 -2.60748321672e-16 1.78161521994e-16 -3.45663823987e-16 -2.28983498829e-16 -2.49800180541e-16 4.16333634234e-16 0.0577048697091 -6.62908313312e-16 3.12250225676e-17 8.36136715421e-16 3.64291929955e-17 -4.05925293379e-16 -6.59194920871e-17 1.2490009027e-16 -0.0177518531035 6.27969898304e-16 4.99600361081e-16 1.92641042007e-15 5.49873016446e-16 6.17561557448e-16 1.26836127265e-15 -4.30211422042e-16 -6.93889390391e-17 -7.21644966006e-15 0.996458811063 -9.43689570931e-16 4.31599200823e-15 4.16333634234e-16 -1.69829428298e-15 1.90819582357e-16 -5.03069808033e-16 9.88792381307e-17 0.0226109516507 -7.06032454723e-16 2.671474153e-16 2.39391839685e-16 -1.44183546558e-16 1.28152696788e-16 -2.81282372833e-16 -2.46330733589e-16 -2.7148422399e-16 3.37403716077e-16 0.0438916023713 -4.01588484689e-16 2.36356073602e-16 6.81963166493e-17 1.32252336252e-16 1.0254477321e-16
758.71005927       -6.09450352108e-17 2.63677968348e-16 -1.64798730218e-16 5.06539254985e-16 -6.31873026125e-16 -0.00414543990931 6.81150014864e-16 -1.04083408559e-16 1.73472347598e-17 -9.88792381307e-17 -6.59194920871e-17 0.00271136632437 -4.04190569903e-16 -2.049142106e-16 -2.08166817117e-17 9.02056207508e-17 -3.76725827709e-18 -4.85722573274e-17 -9.83087127105e-17 2.49800180541e-16 5.72458747072e-17 2.22044604925e-16 -6.38378239159e-16 -0.0137863180165 5.03069808033e-16 -1.94289029309e-16 -1.04083408559e-16 3.46944695195e-18 -7.6327832943e-17 0.00398459038038 4.85722573274e-17 -1.38777878078e-17 1.38777878078e-16 -4.33680868994e-18 4.62172878401e-17 2.08166817117e-16 2.09890573243e-16 -1.56125112838e-17 2.07733136248e-16 -1.6826817717e-16 -1.18828558104e-16 0.026878183597 2.60208521397e-16 -3.46944695195e-17 -8.84708972748e-17 -2.16840434497e-17 1.19695919842e-16 -5.25750685353e-05 8.7440905211e-17 -9.19403442268e-17 -2.05781572338e-16 3.79579180587e-16 -2.75422993175e-16 -2.8687989484e-16 -2.62280817283e-16 1.66533453694e-16 2.86229373536e-17 -6.24500451352e-17 2.11636264069e-16 -0.0567123445872 -6.50521303491e-17 4.92661467177e-16 -1.25767452008e-16 -5.02094026078e-16 7.23379689482e-16 -0.0149871938067 7.1123662515e-17 4.51028103754e-16 -2.671474153e-16 7.35522753814e-16 4.98814264789e-16 -7.08634539937e-16 1.05967953858e-15 -1.22298005056e-16 5.45397060847e-15 4.17721413015e-15 8.46545056277e-16 0.996391266612 -2.69229083472e-15 -1.11022302463e-16 1.92380833486e-15 1.04950770297e-16 -4.85722573274e-16 0.0305328853003 -3.46944695195e-17 -1.3791051634e-15 -6.32306706994e-16 -4.51028103754e-17 -2.05000248082e-16 -1.65666091956e-16 2.92865196624e-16 -5.72458747072e-17 -7.3725747729e-17 1.50649891867e-16 2.25514051877e-17 -0.0433401142726 1.07769695945e-16 -2.74682620399e-16 -2.05605389485e-16 2.13727588416e-18
777.757759854       3.20668055376e-17 -1.62196645004e-16 -4.57966997658e-16 -1.66533453694e-16 1.04083408559e-16 -6.31439345256e-16 -0.00378242861544 6.80011602583e-16 2.22044604925e-16 6.76542155631e-16 0.00351105513343 -1.38777878078e-16 -5.46437894933e-17 5.37764277553e-17 6.24500451352e-17 0.0 -5.53429832818e-18 -2.77555756156e-16 4.82686294712e-17 1.38777878078e-16 1.17961196366e-16 1.38777878078e-17 1.73472347598e-16 -9.71445146547e-17 -0.0129474983705 -2.74086309204e-16 -9.71445146547e-17 -4.16333634234e-17 0.00566207397388 -2.77555756156e-17 1.66533453694e-16 -1.38777878078e-16 1.94289029309e-16 -2.68882138776e-17 -5.04983411385e-18 1.44849410244e-16 -1.95743089361e-16 -1.056012916e-16 1.52655665886e-16 7.6327832943e-17 -1.29670579829e-16 1.63064006742e-16 -0.0263138571007 3.69496100383e-16 -1.04083408559e-17 7.97972798949e-17 -0.00142172454108 1.99493199737e-17 -1.4658413372e-16 -1.11022302463e-16 -8.15320033709e-17 2.11961524721e-16 2.54393895673e-16 -1.34657909823e-16 2.87867657697e-16 -2.68882138776e-17 -2.68882138776e-17 -1.87350135405e-16 3.03576608296e-17 -9.02056207508e-17 0.0557200089796 -4.31946145518e-16 -1.04083408559e-16 3.105155022e-16 -0.0132028342031 4.19803081186e-16 2.95770352654e-16 1.71737624122e-16 4.99600361081e-16 3.40005801291e-16 -6.86474882115e-16 5.46437894933e-17 -6.32093150659e-16 -7.78890840714e-16 -2.49366499672e-16 7.77156117238e-16 3.84414722276e-15 -2.47024622979e-15 -0.995911738194 -2.22044604925e-16 -4.4408920985e-16 -8.74300631892e-16 0.0461242923312 2.66973942953e-15 -9.36750677027e-16 1.45716771982e-15 6.87817858225e-16 6.31439345256e-16 1.3805656181e-16 1.63064006742e-16 -3.058396274e-16 -2.53269627493e-16 -4.16333634234e-17 -1.47885176327e-16 -1.73472347598e-16 -2.46330733589e-16 0.0428083368803 2.41777084464e-16 -2.70223838965e-16 -2.88121221624e-16
796.931987843       -6.46750241377e-17 1.09287578987e-16 3.46944695195e-17 -2.08166817117e-16 -9.02056207508e-17 -1.73472347598e-16 5.6898930012e-16 0.00330143176696 -1.94289029309e-16 -0.00419506118588 4.4408920985e-16 -2.77555756156e-16 -1.43982048506e-16 1.38777878078e-16 3.64291929955e-17 -5.55111512313e-17 8.72164960561e-17 0.0 1.27322596397e-16 -1.94289029309e-16 2.70616862252e-16 2.77555756156e-17 -1.31838984174e-16 8.32667268469e-17 1.94289029309e-16 -0.0114808060624 1.38777878078e-16 -0.00785057708925 -4.71844785466e-16 5.55111512313e-17 -1.38777878078e-17 1.66533453694e-16 5.55111512313e-17 1.27502175484e-16 1.32565005473e-16 2.16840434497e-18 -3.28489641218e-16 -1.77754946179e-16 1.38777878078e-17 -6.93889390391e-18 2.25080371008e-16 -2.77555756156e-17 -3.26128013484e-16 -0.0253850263623 0.0 0.00480761347341 5.89805981832e-17 5.17706537362e-17 4.16333634234e-17 2.01227923213e-16 1.2490009027e-16 3.90312782095e-17 1.24349551539e-16 2.19008838842e-16 1.08968992928e-16 5.89805981832e-17 -1.04083408559e-16 2.08166817117e-17 8.91214185783e-17 -3.74700270811e-16 -4.51028103754e-17 -0.0546105919227 -2.42861286637e-17 0.0122450479401 2.73652628335e-16 8.67361737988e-17 3.29597460436e-16 -1.56125112838e-17 -1.2490009027e-16 -1.87350135405e-16 -7.40101934578e-17 -5.71591385334e-16 -6.19946527346e-16 -7.14706072102e-16 -2.22044604925e-16 1.07921484249e-15 8.60422844084e-16 2.35922392733e-16 5.55111512313e-16 -0.993015432161 -1.58206781009e-15 0.0898080568391 1.58206781009e-15 1.50573997715e-15 2.76861866766e-15 3.40005801291e-16 1.2490009027e-16 -1.2490009027e-15 2.68466700346e-16 5.48172618409e-16 7.79663957435e-16 5.04804531509e-16 1.7694179455e-16 4.11996825544e-16 4.16333634234e-17 8.50014503229e-17 3.72098185597e-16 0.0419380166317 1.37957950185e-16 -0.00862311195324
813.228520727       3.19746513725e-17 -2.62376925741e-17 -7.8062556419e-17 -1.04083408559e-16 -1.85398571495e-17 -4.40186082029e-17 2.34187669257e-17 1.38777878078e-17 -0.00672263665997 -1.11889664201e-16 5.62050406216e-16 3.55618312575e-17 9.19403442268e-17 -1.57859836314e-16 1.97758476261e-16 2.28983498829e-16 -1.33311967648e-16 -1.07552855511e-16 4.99591469458e-18 -1.11022302463e-16 -1.73472347598e-16 -3.81639164715e-17 -4.68375338514e-17 -1.64798730218e-17 6.24500451352e-17 1.52655665886e-16 0.0145470805689 5.41233724505e-16 4.85722573274e-17 1.17961196366e-16 -7.6327832943e-17 7.3725747729e-17 -1.38777878078e-17 -1.28369537222e-16 -7.9296558537e-17 1.1861171767e-16 7.40002377229e-17 -1.18394877235e-16 3.46944695195e-18 1.37043154602e-16 -1.89735380185e-16 2.9750507613e-16 -1.77267055201e-17 -2.77555756156e-17 0.0237722300055 3.25260651746e-17 -5.20417042793e-17 -1.52005144582e-16 -2.11419423635e-16 -1.20400651255e-16 -1.22731685925e-16 -3.56377254096e-16 1.39966719864e-16 -3.58057767463e-16 7.31694060892e-17 -1.26634813746e-16 -7.1123662515e-17 2.02962646689e-16 -4.3503612171e-16 -1.57859836314e-16 -1.11889664201e-16 1.04083408559e-16 -0.0449210572528 -1.58727198052e-16 -2.02962646689e-16 -5.4773893754e-16 3.22658566532e-16 -1.62196645004e-16 8.20741044572e-17 -8.07947458936e-16 -3.27202068404e-16 3.60063541482e-16 -1.83624955073e-16 3.90312782095e-16 4.05925293379e-16 4.5276282723e-16 1.89778748272e-15 -1.74860126378e-15 -8.81239525796e-16 -1.67921232475e-15 0.997999218977 7.6327832943e-16 -1.75250439161e-15 -7.92768628521e-16 -6.53990750443e-16 -5.65086172299e-16 5.20417042793e-18 -3.15828092845e-16 -1.30720020404e-16 1.65666091956e-16 -3.14343583737e-16 -2.99673480475e-16 -6.15826833972e-17 1.25550611574e-16 -8.32667268469e-17 9.84455572617e-17 2.78639958329e-17 -1.00529258312e-16 -0.0340253908181 -7.75478515546e-17
837.030209049       4.69201283989e-17 -3.26128013484e-16 -1.38777878078e-17 5.55111512313e-17 6.07153216592e-17 2.39391839685e-16 -5.6074936361e-16 -0.00210969666104 -1.90819582357e-17 -0.00517690336164 7.91033905045e-16 -1.80411241502e-16 -1.21430643318e-16 -1.94289029309e-16 -1.66533453694e-16 1.66533453694e-16 9.66035362195e-17 -5.55111512313e-17 1.91339029151e-16 3.53883589099e-16 -2.22044604925e-16 1.11022302463e-16 0.0 -5.55111512313e-17 -1.31838984174e-16 0.00613720064268 2.60208521397e-16 -0.0120128067133 -5.55111512313e-17 3.46944695195e-17 -5.55111512313e-17 -1.38777878078e-16 2.77555756156e-17 4.51028103754e-17 1.28143645683e-16 -1.90819582357e-17 -3.24256588674e-16 7.2858385991e-17 1.73472347598e-16 -1.14491749414e-16 -1.00613961607e-16 -3.42607886505e-16 -2.46330733589e-16 0.00756482819055 -7.2858385991e-17 0.0237300747817 -1.63064006742e-16 -9.36750677027e-17 1.73174192e-16 1.00613961607e-16 -1.21430643318e-17 2.01227923213e-16 1.52763693331e-16 1.52221985017e-16 2.00175936316e-16 3.46944695195e-18 -8.06646416329e-17 -1.73472347598e-18 1.66533453694e-16 1.47451495458e-16 1.05384451166e-16 0.00640757230244 -4.16333634234e-17 -0.053497377756 -6.86950496487e-16 6.34908792208e-16 2.42861286637e-17 1.45716771982e-16 -1.80411241502e-16 2.49800180541e-16 -1.59137338316e-16 -3.67761376907e-16 4.29122671345e-16 1.4224732503e-16 5.16947595841e-16 -3.33066907388e-16 0.0 -1.29562159612e-17 9.57567358739e-16 -0.0915198578907 5.06539254985e-16 -0.993030389357 8.65973959208e-15 -9.77191418061e-16 6.38378239159e-16 3.67761376907e-16 -1.47451495458e-15 -2.08166817117e-16 8.13938702779e-16 7.97972798949e-17 -6.10164603629e-16 -4.49293380278e-16 -3.29597460436e-16 -8.14669512406e-16 2.11636264069e-16 -4.37150315946e-16 -6.11490025282e-17 -0.00704966663277 -4.66301801859e-16 0.0415748750642
857.678393558       5.70099604494e-17 2.11636264069e-16 1.17961196366e-16 2.22044604925e-16 -9.02056207508e-17 -7.6327832943e-17 0.00152097107105 -2.01227923213e-16 4.71844785466e-16 8.32667268469e-16 0.00548284976323 1.38777878078e-16 0.0 -1.66533453694e-16 -8.32667268469e-17 -3.05311331772e-16 -6.44702309102e-17 2.77555756156e-17 5.15765433924e-17 1.11022302463e-16 -2.22044604925e-16 0.0 1.5959455979e-16 1.66533453694e-16 0.00386557515565 -1.17961196366e-16 -1.66533453694e-16 -4.16333634234e-16 0.0128186364914 1.11022302463e-16 5.55111512313e-17 -6.93889390391e-17 1.11022302463e-16 -6.93889390391e-18 -7.24269145826e-17 6.33174068732e-17 -1.6727806676e-16 -1.17961196366e-16 -2.49800180541e-16 1.43982048506e-16 -1.30104260698e-16 9.71445146547e-17 0.00440391955812 -4.75314232418e-16 3.46944695195e-18 -1.2056328158e-16 -0.0243573390698 -1.8561541193e-16 -1.24032728532e-16 -2.31666899206e-16 -1.52655665886e-16 3.46944695195e-18 2.42155354052e-16 -1.04517089428e-16 2.99285737126e-16 -8.84708972748e-17 1.4224732503e-16 -4.33680868994e-16 -1.03324467038e-16 1.5959455979e-16 -0.00661114477441 3.46944695195e-17 -2.9316826744e-16 -5.10876063675e-16 0.0535708906642 2.28983498829e-16 2.94902990916e-16 -3.664603343e-16 4.68375338514e-16 -4.47558656802e-16 -6.22553611146e-16 3.71881345163e-16 -6.14468272561e-16 -6.80011602583e-16 -8.60422844084e-16 -1.00613961607e-16 -1.73472347598e-16 -5.37764277553e-16 -0.047739594852 -1.88737914186e-15 -1.79717352111e-15 -8.65973959208e-15 -0.996933853553 -1.94289029309e-15 -3.0253577421e-15 2.36789754471e-15 -1.2351231149e-15 -7.78890840714e-16 -3.59395234555e-16 3.40005801291e-16 -3.86360475294e-16 -1.70002900646e-16 1.5092094241e-16 1.27588911658e-15 -1.2490009027e-16 6.00648003557e-16 -0.010293958422 -4.4528183224e-16 5.43463115222e-16 7.87995386105e-16
877.9368688       1.02746897781e-17 -8.32667268469e-17 2.18575157973e-16 -1.38777878078e-17 2.48065457065e-16 0.000961576159404 -1.26634813746e-16 -9.71445146547e-17 -2.49800180541e-16 -6.93889390391e-18 -1.30104260698e-16 0.00565279463544 -7.2858385991e-16 -4.16333634234e-17 -5.89805981832e-17 -1.73472347598e-17 -5.17977587609e-17 -3.53883589099e-16 8.76040708804e-17 -2.08166817117e-17 -4.16333634234e-17 1.17961196366e-16 2.28983498829e-16 0.00222618855659 -3.12250225676e-17 8.32667268469e-17 1.11022302463e-16 1.73472347598e-16 -1.26634813746e-16 0.0130144481024 1.17961196366e-16 -3.64291929955e-16 -1.21430643318e-16 9.97465998687e-17 1.74653210323e-17 1.27393755267e-16 -2.04381444479e-16 1.90819582357e-17 2.47198095327e-16 -1.62196645004e-16 2.07119884394e-16 -0.00295060935416 -1.66967134563e-16 4.85722573274e-17 1.71737624122e-16 1.20129600711e-16 -4.17959937493e-17 0.0241501888362 1.43114686768e-16 1.05167610731e-17 3.81639164715e-17 4.42354486374e-17 1.49338741824e-17 4.23489368573e-16 5.6615399899e-17 1.27610595702e-16 -9.82287168272e-17 1.96023752785e-16 1.0798653638e-16 0.00619680549453 -6.07153216592e-18 -1.56125112838e-17 -1.3791051634e-16 -5.89805981832e-17 8.67361737988e-17 0.0526825987772 -7.4593109467e-17 8.34401991945e-16 -3.60822483003e-16 7.88431819831e-16 -8.66172446784e-17 -2.74845250725e-16 -6.054807551e-17 1.43982048506e-16 2.35922392733e-16 1.6826817717e-16 1.73906028467e-16 0.0322875569576 -2.72698530424e-15 -1.60982338571e-15 -7.10369263413e-16 1.37563571645e-15 1.69309011255e-15 -0.997596705148 7.03603841856e-15 1.17961196366e-15 -5.01335084557e-16 9.43689570931e-16 8.61719552548e-16 -5.13478148889e-16 4.36147978936e-16 4.68375338514e-16 3.97251675999e-16 2.6047957194e-17 -6.59194920871e-17 0.0120549875108 2.16840434497e-18 1.7889335846e-16 3.99277778809e-16 9.2462751797e-17
898.467019314       -1.61179590685e-16 4.16333634234e-17 0.0 8.32667268469e-17 0.000476848078333 4.85722573274e-17 -2.08166817117e-17 1.11022302463e-16 8.32667268469e-17 -1.80411241502e-16 9.71445146547e-17 7.56339435526e-16 0.00572154547124 -2.77555756156e-16 -4.16333634234e-17 -1.11022302463e-16 3.32634603753e-17 -7.8062556419e-18 1.39161262502e-16 -1.11022302463e-16 2.77555756156e-17 -1.38777878078e-17 0.0010286699089 6.93889390391e-17 -9.54097911787e-17 -2.22044604925e-16 6.93889390391e-17 -3.09648140462e-16 -1.38777878078e-16 1.70436581515e-16 -0.0129924184811 -2.77555756156e-17 5.55111512313e-17 -4.16333634234e-17 -9.03232817255e-17 -4.98732999343e-17 -2.34617422268e-16 -1.5959455979e-16 -3.05311331772e-16 1.2490009027e-16 -0.00198880854888 1.49403059369e-16 5.55111512313e-17 -1.21430643318e-16 0.0 1.37043154602e-16 1.37043154602e-16 -9.19403442268e-17 -0.0238441320113 0.0 -5.89805981832e-17 -1.31838984174e-16 3.16748078632e-16 -1.9033169138e-16 3.24711290746e-16 -4.02455846427e-16 1.7694179455e-16 1.64798730218e-17 -0.00570511965157 -4.85722573274e-17 2.42861286637e-17 -1.28369537222e-16 0.0 -1.45716771982e-16 -5.20417042793e-18 -7.1123662515e-17 0.0518343196432 -2.52239635429e-16 2.77555756156e-16 -8.25728374565e-16 -4.39097448754e-16 -2.25514051877e-17 -9.23871235653e-16 -8.60422844084e-16 -4.2674197509e-16 4.64038529824e-17 0.0245888196822 1.66533453694e-16 1.27675647832e-15 -3.22832038879e-15 -9.67975699595e-16 8.32667268469e-17 3.13638004457e-15 -6.81399381364e-15 -0.997842539103 4.4408920985e-16 3.60822483003e-15 -1.88737914186e-15 -8.7854701168e-16 -5.13478148889e-16 1.51494664796e-15 -5.58580959265e-16 1.51267887105e-15 -1.01654795692e-15 -0.0145254763248 -4.6143644461e-16 2.83627288322e-16 -3.71230823859e-16 -7.02386824918e-16 -7.35847167433e-16
919.249539214       1.83197955197e-17 3.12250225676e-17 2.77555756156e-17 -6.8438614225e-05 4.85722573274e-17 1.28369537222e-16 8.67361737988e-17 2.77555756156e-17 -2.77555756156e-17 2.60208521397e-18 -4.85722573274e-17 -3.12250225676e-17 2.16840434497e-16 0.00570128618549 2.01227923213e-16 -2.01227923213e-16 -6.62137318047e-16 -3.46944695195e-17 3.3482082961e-16 2.91433543964e-16 -5.55111512313e-17 5.50842700051e-05 -1.38777878078e-16 9.36750677027e-17 4.85722573274e-17 -1.94289029309e-16 6.93889390391e-18 -6.93889390391e-18 3.05311331772e-16 3.05311331772e-16 2.34187669257e-17 0.0128801194844 1.66533453694e-16 1.56125112838e-17 8.87629899516e-17 -2.66713734431e-16 -7.86118907524e-16 1.28369537222e-16 1.45716771982e-16 -0.0011563230304 2.09901540593e-16 -7.2858385991e-17 -1.13624387676e-16 2.25514051877e-17 2.21177243187e-16 4.46691295064e-17 -2.21177243187e-17 -7.8062556419e-18 1.49186218934e-16 0.023518069929 -3.67761376907e-16 -2.60208521397e-17 5.21142405065e-16 7.2424705122e-17 5.25254003933e-16 -7.6327832943e-17 -2.60208521397e-17 0.00519783779138 -1.14491749414e-16 2.95770352654e-16 2.04697370165e-16 -6.93889390391e-18 2.16840434497e-18 -1.04950770297e-16 1.58293517183e-16 -8.22042087179e-16 -2.01011082779e-16 0.0510027260877 -1.37390099297e-15 3.26128013484e-16 -5.8051207303e-16 -5.21067564097e-16 -7.44706270153e-16 -1.83880688454e-16 2.53269627493e-16 0.0200778163928 -4.12864187282e-16 -1.28196064875e-15 -1.56819002228e-15 -6.93889390391e-17 -7.1362186993e-16 -1.52655665886e-16 -2.63331023653e-15 -8.39606162373e-16 -1.11022302463e-16 -0.997939432362 -6.2172489379e-15 2.26207941267e-15 3.13321640028e-15 -1.09461051334e-15 1.53072158988e-18 6.41847686111e-16 -3.45209971719e-16 -0.0182381052735 -2.15105711021e-16 5.26922255828e-17 -5.55355457801e-16 5.29741181476e-16 1.01898063555e-16 3.56688538704e-16
940.274372175       -3.23038543894e-18 3.46944695195e-17 0.000271688628995 -6.93889390391e-17 9.71445146547e-17 -1.2490009027e-16 1.31838984174e-16 8.32667268469e-17 1.94289029309e-16 -1.5959455979e-16 -7.2858385991e-17 -4.16333634234e-17 2.77555756156e-17 2.49800180541e-16 -0.0055861051543 -2.35922392733e-16 4.83121097909e-16 1.2490009027e-16 -2.14280157914e-16 1.38777878078e-16 0.000834111601071 2.77555756156e-17 0.0 8.32667268469e-17 2.77555756156e-17 -1.00613961607e-16 -5.55111512313e-17 0.0 -2.08166817117e-17 5.55111512313e-17 2.22044604925e-16 -1.94289029309e-16 0.01271554158 0.0 -1.01992827427e-16 1.26634813746e-16 3.5831936084e-16 -2.08166817117e-16 -0.000246609700627 1.73472347598e-17 -3.46944695195e-16 -8.32667268469e-17 -2.25514051877e-16 -1.40512601554e-16 -4.85722573274e-17 2.77555756156e-17 2.11636264069e-16 1.90819582357e-16 5.72458747072e-17 -5.62050406216e-16 -0.0231977183183 -3.3653635434e-16 -2.50265524328e-16 -2.8449465006e-16 -1.71644725884e-16 -1.83880688454e-16 0.00466070480284 1.8951853975e-16 -3.29597460436e-17 3.94649590785e-17 0.0 -1.08853898118e-16 -6.07153216592e-18 1.52655665886e-16 1.43982048506e-16 -1.38777878078e-17 5.50774703623e-17 5.67254576644e-16 0.0501633954037 6.92588347784e-16 6.38728063883e-17 8.15536874144e-16 -1.21889262789e-16 3.60822483003e-16 -0.0172726257406 1.07552855511e-15 -4.75314232418e-16 7.96238075473e-16 5.60315682741e-16 7.6327832943e-17 -5.20417042793e-18 -1.17267306976e-15 -1.08246744901e-15 -6.44449771325e-16 3.80251385934e-15 -6.71684929898e-15 0.997915168097 7.21644966006e-16 -3.0726842194e-15 4.16333634234e-17 6.27616267571e-16 8.17054757185e-16 -0.0244342218547 5.78530279238e-16 -9.71445146547e-17 7.7195194681e-16 1.35308431126e-16 5.01118244123e-16 -6.67055386622e-17 -5.78481151327e-17
961.526663007       3.75030211476e-17 0.00055446119496 -6.93889390391e-18 -1.52655665886e-16 1.38777878078e-17 1.07552855511e-16 -1.87350135405e-16 1.38777878078e-17 -5.55111512313e-17 8.32667268469e-17 3.12250225676e-17 2.08166817117e-17 5.20417042793e-17 9.71445146547e-17 -2.49800180541e-16 0.00534502777069 -1.37547005689e-15 -2.22044604925e-16 -8.3712531675e-17 -0.001726801892 -5.55111512313e-17 1.11022302463e-16 1.38777878078e-17 -8.32667268469e-17 1.94289029309e-16 5.55111512313e-17 1.38777878078e-16 1.94289029309e-16 1.11022302463e-16 -2.77555756156e-17 -8.32667268469e-17 -2.77555756156e-17 -1.11022302463e-16 0.0124658904983 1.30865406832e-15 -1.7694179455e-16 1.19666002818e-16 -0.00101569964805 6.93889390391e-17 -1.63064006742e-16 -1.94289029309e-16 1.11022302463e-16 -6.93889390391e-17 -4.94396190653e-17 1.04083408559e-17 1.38777878078e-17 1.78676518026e-16 1.45716771982e-16 -5.89805981832e-17 4.16333634234e-17 -1.86997769699e-16 0.0229030365478 -1.99789316702e-16 3.20923843056e-17 -2.23487411172e-16 0.00400537839698 4.16333634234e-17 1.38777878078e-17 -6.24500451352e-17 3.40005801291e-16 2.15105711021e-16 2.49800180541e-16 1.56125112838e-17 1.04083408559e-17 -3.72965547335e-17 -8.67361737988e-17 -6.24500451352e-17 -3.33066907388e-16 -7.3964272207e-16 0.0492558946074 2.06577627703e-16 1.88217497143e-16 8.81695662606e-16 0.0157095926458 2.91433543964e-16 3.88578058619e-16 -1.28369537222e-16 6.93889390391e-18 4.57966997658e-16 -5.96744875736e-16 4.53847029402e-16 2.77555756156e-17 -7.09501901675e-16 8.04911692853e-16 -2.41473507856e-15 2.25167107182e-15 -5.55111512313e-16 0.997618250019 1.20621510193e-14 -1.9567680809e-15 -6.75598829252e-16 0.036824067812 1.38777878078e-17 -3.3653635434e-16 -1.38777878078e-16 -1.75207071074e-16 3.41090003464e-16 3.84485195418e-17 2.64897695793e-16 2.45308153063e-16
982.944440778       -0.000790364920053 0.0 5.55111512313e-17 2.77555756156e-16 2.77555756156e-17 -5.55111512313e-17 -5.55111512313e-17 -5.55111512313e-17 -9.71445146547e-17 1.38777878078e-16 -5.55111512313e-17 -6.24500451352e-17 -1.04083408559e-16 5.27355936697e-16 4.30211422042e-16 1.30451205393e-15 0.00492585710124 -5.48172618409e-16 0.0026532869664 -9.71445146547e-17 -1.66533453694e-16 -2.77555756156e-17 4.16333634234e-17 -3.64291929955e-17 8.32667268469e-17 -1.17961196366e-16 -3.46944695195e-17 -5.55111512313e-17 -1.45716771982e-16 2.77555756156e-17 8.32667268469e-17 0.0 -2.08166817117e-17 1.0252215743e-15 -0.011864508503 7.3725747729e-17 -0.00325223254271 -1.66533453694e-16 -1.66533453694e-16 2.77555756156e-17 0.0 4.85722573274e-17 7.6327832943e-17 -5.20417042793e-17 -5.72458747072e-17 2.08166817117e-17 -4.85722573274e-17 6.93889390391e-18 -5.37764277553e-17 1.90819582357e-17 -1.7694179455e-16 -3.46511014326e-16 0.0226843532276 2.72134745294e-17 0.00278751155706 -7.1123662515e-17 7.1123662515e-17 -7.89299181569e-17 -3.98986399475e-17 -9.19403442268e-17 -4.85722573274e-17 2.42861286637e-17 -3.22550146314e-17 -8.32667268469e-17 0.0 -2.09901540593e-16 -2.08166817117e-17 -8.67361737988e-17 -2.25514051877e-17 -2.55438031838e-16 -0.0479639155676 -5.54569411226e-17 -0.0160500476259 -2.66713734431e-17 3.81639164715e-17 3.3653635434e-16 -1.47451495458e-16 -1.25984292443e-16 -4.51028103754e-17 -4.18718879014e-16 -1.92012204747e-16 -7.29884902517e-16 4.20670442924e-16 -8.96635196646e-16 8.13585310233e-16 -3.05658276467e-15 -3.03489872122e-15 1.19279586208e-14 -0.995644130038 -1.58792250182e-15 -0.0736817666563 3.38856546989e-15 1.18394877235e-16 -9.4255115865e-16 5.43835809719e-16 -2.20309881449e-16 -6.97684097994e-17 -6.75986502018e-16 -3.46102744446e-16 -2.74619939961e-16
