Eigenval      Eigenvec
340.285731973       8.52095504225e-16 0.0116941591808 -6.0368376964e-16 -9.21138165744e-16 2.14541925891e-15 3.4716153563e-16 -4.00721122951e-16 2.86229373536e-16 -2.23454067749e-16 2.30804958479e-15 2.78509854068e-15 -0.029631298455 -2.1291530538e-15 -1.38777878078e-16 -9.41605593825e-16 0.0368994013498 -3.24393290008e-16 -5.72458747072e-17 2.08166817117e-16 1.66533453694e-16 3.68628738645e-16 -5.24753851483e-16 1.38777878078e-16 2.35922392733e-16 1.08073272553e-15 0.0917456328133 -4.78807491743e-17 -1.94289029309e-16 -8.64623393988e-17 -0.0679289009482 1.56125112838e-17 5.20417042793e-17 -1.77809156288e-16 2.91433543964e-16 -1.82145964978e-16 1.155325835e-15 4.86069517969e-15 -5.21631349226e-15 -6.65439925385e-15 0.989650980126 9.86679191265e-14 3.56659146661e-15 -5.96987612768e-16 0.0292970070607 2.18575157973e-16 -7.18175519054e-16 6.1669419571e-16 6.40112962635e-16 -6.3404143047e-16 7.84095011142e-16 6.42958993338e-16 -1.25086437519e-16 -7.6327832943e-17 -0.0597260143356 -4.46204264033e-17 -2.17057274932e-16 -4.99862333018e-17 -0.00504500912741 1.90819582357e-17 -2.95445092002e-16 1.87783816274e-16 4.23923049442e-16 -6.07153216592e-17 -1.25333771139e-16 2.57823276617e-16 2.29850860567e-17 -8.50929298812e-18 -0.0234007214722 -7.81053205557e-17 1.36609473733e-16 6.5139897743e-18 0.00510392349004 1.01481323345e-16 -7.329206686e-17 7.74120351155e-17 -9.88792381307e-17 -9.10729824888e-18 -4.87890977618e-17 1.17202254846e-16 -1.07552855511e-16 7.35089072945e-17 0.0109680261459 -6.17527835183e-17 -1.84531209757e-16 -2.78424397996e-17 0.00323525594329 3.95733792957e-17 -1.92554305833e-16 -8.56926292078e-17 8.55977615177e-17 1.78242837157e-16 1.91686944095e-16 4.86806775446e-17 1.82145964978e-17 1.56125112838e-17 -0.00496880940032 8.67231452359e-17 1.41556146145e-17 1.56705084606e-17 0.00171665650373
356.40298323       0.0125321779613 -9.71445146547e-16 -1.38777878078e-16 -3.05311331772e-16 7.21644966006e-16 3.05311331772e-16 -1.38777878078e-16 1.66533453694e-16 -3.74700270811e-16 -2.22044604925e-16 -2.4841240176e-15 -1.22124532709e-15 0.0222029823127 4.57966997658e-15 0.0402173075416 7.21644966006e-16 1.27328703137e-15 -6.38378239159e-16 -1.11022302463e-16 -3.88578058619e-16 -4.23272528138e-16 -4.40619762898e-16 -2.08166817117e-16 -1.97758476261e-16 -1.6210990883e-15 -3.29597460436e-16 -0.0775734093953 2.22044604925e-16 0.0732842251036 -1.08246744901e-15 -1.11022302463e-15 -1.13797860024e-15 -2.35922392733e-16 -6.69603261727e-15 -1.33920652345e-15 5.38111222248e-15 5.62050406216e-15 -5.37764277553e-16 -2.86784485048e-14 9.85878045867e-14 -0.989179491007 -5.62657559433e-15 -0.0609720866082 -9.64506252643e-16 -4.39231984117e-15 8.6215756756e-16 -1.87350135405e-16 -3.65159291693e-16 7.97972798949e-17 -3.53883589099e-16 -4.38885039422e-16 -5.17814957579e-16 -3.64291929955e-17 -1.97758476261e-16 -0.0581979456683 -2.12232575264e-16 -0.00731836436495 8.67361737988e-17 -1.66533453694e-16 -1.04083408559e-17 9.28077059648e-17 -1.06685493773e-16 -6.59194920871e-17 -8.67361737988e-17 -5.37764277553e-17 2.94902990916e-17 -1.85398571495e-17 -3.98986399475e-17 0.0227756368034 8.76035355368e-17 0.00605307947471 9.02056207508e-17 -3.46944695195e-18 -5.55111512313e-17 -2.68882138776e-17 1.2490009027e-16 0.0 -2.51128328202e-17 9.64939933512e-17 -5.37764277553e-17 5.98479599212e-17 3.72965547335e-17 0.0107666416788 7.1123662515e-17 0.00342081041914 -1.38777878078e-17 3.8380756906e-17 2.08166817117e-17 4.64038529824e-17 4.60785923306e-17 -2.25514051877e-17 -6.93889390391e-18 -1.12757025938e-17 -6.59194920871e-17 -2.60208521397e-17 9.88792381307e-17 0.00491535084352 -4.06575814682e-17 -0.00171932158073 -2.04253524901e-17
370.959296266       1.24643888853e-16 8.28330459779e-17 3.07913416986e-17 -4.80084721977e-16 1.09287578987e-16 2.05998412772e-17 -4.40619762898e-16 -1.73472347598e-17 1.2175590397e-16 1.91686944095e-16 -4.99383520647e-16 -1.28586377657e-16 -4.07122277573e-15 0.018315668249 1.02996357197e-16 6.10622663544e-16 5.42101086243e-17 -1.37043154602e-16 -6.93889390391e-17 -4.16333634234e-16 5.49256820581e-16 -6.35776153945e-16 -5.48172618409e-16 5.89805981832e-17 5.98045918343e-16 2.08166817117e-16 -2.44545329977e-16 -0.0589599821981 3.6513695733e-16 1.63064006742e-16 -5.37764277553e-16 5.29958021911e-16 6.66133814775e-16 -5.20417042793e-16 -6.59194920871e-17 3.12250225676e-17 1.7694179455e-16 -1.00613961607e-16 9.36750677027e-16 -3.48592682498e-15 -5.5933230139e-15 0.995691942047 -1.71301529614e-16 1.10588621594e-15 -3.98986399475e-16 1.67227343084e-15 -1.08593689596e-15 6.73072708679e-16 -4.64038529824e-16 2.64545330086e-16 1.024571053e-15 -1.2175590397e-15 -3.88578058619e-16 9.36100155724e-16 -3.00973006953e-16 -0.0613849328275 -1.32660239302e-16 -1.15987948412e-15 2.39391839685e-16 3.04877650903e-16 -7.4593109467e-17 3.87602276664e-16 -2.77122075287e-16 -1.22731685925e-16 -5.87637577487e-17 -1.92120624964e-16 -3.16587034366e-17 -6.20705743748e-17 -6.55040542649e-17 0.0278047250695 3.17653696168e-16 2.60208521397e-17 1.78676518026e-16 -3.53016227361e-16 -7.30752264255e-17 1.12540185504e-16 4.59701721134e-17 2.28332977525e-16 1.35457826562e-16 1.95156391047e-16 -6.11490025282e-17 -3.47378376064e-16 2.142091156e-17 -0.0141293106034 -3.62594651043e-17 3.38271077815e-17 1.68376597387e-16 1.76508113681e-16 1.02402895191e-16 1.49294639151e-16 5.37764277553e-17 -2.47198095327e-17 -9.75781955237e-18 0.0 -3.5344990823e-17 5.72458747072e-17 6.89743936495e-17 0.00670546092478 5.9243819657e-18 9.12447184188e-17
390.333188747       -0.0127727831819 9.85322934355e-16 4.99600361081e-16 0.0 -6.10622663544e-16 -3.33066907388e-16 1.38777878078e-16 5.55111512313e-17 4.92661467177e-16 1.38777878078e-17 -2.77555756156e-16 -2.22044604925e-16 0.00383244032559 8.04911692853e-16 -0.0425960763438 -9.43689570931e-16 -1.29063426613e-15 5.62050406216e-16 -2.08166817117e-16 3.33066907388e-16 1.66533453694e-16 2.15105711021e-16 3.33066907388e-16 4.85722573274e-17 1.2351231149e-15 3.60822483003e-16 -0.00281815721656 -9.15933995316e-16 -0.0959452049934 1.46410661372e-15 1.27675647832e-15 8.32667268469e-17 3.1918911958e-16 7.73686670286e-16 3.26128013484e-16 -7.4593109467e-17 6.83481049535e-16 9.88792381307e-17 -2.4910629115e-15 7.49053596927e-15 -0.0689037050028 -2.49800180541e-16 0.990053169831 6.53990750443e-16 -3.33066907388e-16 -2.41646980204e-15 -2.1666696215e-15 -1.93367457463e-15 -5.70724023596e-16 -9.19403442268e-17 -6.26235174828e-16 -5.69856661858e-16 -4.96130914129e-16 -3.29597460436e-17 -0.00115097354722 -2.95770352654e-16 -0.0562705691095 4.94396190653e-17 -2.08600497986e-16 -1.6826817717e-16 -1.93421667571e-16 -1.70436581515e-16 -3.92047505571e-16 -3.38271077815e-16 -8.18572640227e-17 -2.65412691824e-16 -9.17099512651e-17 -2.08166817117e-16 0.00438637972141 -4.80518402846e-16 0.0224847691269 -1.64798730218e-16 -1.30104260698e-16 -9.71445146547e-17 -1.3357370765e-16 -1.99493199737e-16 -1.28369537222e-16 -1.24574829619e-16 -2.55871712707e-17 -1.58727198052e-16 -1.24466409401e-16 -2.37006594905e-16 0.00365145088564 -3.77302356025e-17 0.0104514540537 -1.52655665886e-16 -3.32558687619e-16 -1.40512601554e-16 -3.6212352561e-17 -3.63207727783e-16 -1.04083408559e-17 3.46944695195e-17 -4.77048955894e-18 -1.38777878078e-17 5.20417042793e-17 5.33427468863e-17 0.00209762553028 -1.94885340504e-17 -0.00467394789087 2.49281796377e-18
407.706681185       -1.04248848986e-15 -0.0123455624666 5.04804531509e-16 1.00201964781e-15 -2.0686577451e-15 -1.01394587171e-15 1.99059518868e-16 -9.75781955237e-17 -1.4658413372e-16 -6.28837260042e-16 -3.72965547335e-16 0.00308215180677 2.39059789329e-16 -4.87240456315e-16 9.24814047298e-16 -0.0409832663195 4.87809662456e-16 3.97685356868e-16 4.05925293379e-16 -3.2352592827e-16 4.01588484689e-16 5.86106141919e-16 -1.1622647289e-16 -5.6898930012e-16 -5.66387214906e-16 -0.0109860929919 -1.47516759928e-16 -3.66894015169e-16 9.88198757422e-16 0.0912021444394 -4.3541559247e-16 -2.95336671785e-16 -5.06972935854e-16 3.66894015169e-16 4.90493062832e-16 7.5894152074e-17 -7.10802944281e-16 -1.58510357617e-16 1.15706055848e-15 0.0375636874971 4.64215077592e-15 1.18072327089e-15 6.62352758219e-16 -0.992271133212 -2.56739074445e-16 3.89618892704e-15 -2.97852020825e-15 -3.89011739488e-16 1.51571463713e-16 -9.61036805691e-16 1.20238020929e-15 -1.90385901488e-16 -1.49619899803e-16 -0.00389225660901 2.12744783504e-16 -6.09965365977e-17 -1.38828690603e-16 -0.0550643683782 -1.28586377657e-16 7.96888596777e-17 -7.2424705122e-17 -1.43692363238e-16 -6.28240948847e-16 2.47516579715e-16 1.57426155445e-16 7.329206686e-17 -2.55871712707e-17 -0.00555340503147 -2.99726080527e-17 -3.01950305037e-16 -2.35119528903e-16 0.0219592621383 8.45677694539e-17 -8.41340885849e-17 4.66206934169e-17 -4.44522890719e-18 -2.60208521397e-17 -5.35595873208e-17 6.74373751286e-17 1.02619735626e-16 2.06540513858e-17 0.00390167524285 -6.08943543082e-17 1.22731685925e-16 -4.34959924247e-17 0.0102711574654 -2.36356073602e-16 -2.90566182226e-17 -3.29597460436e-17 -5.12827627586e-17 3.6212352561e-17 -3.5778671692e-18 -6.74915852372e-18 -2.53703308362e-17 1.35525271561e-17 -0.00211480406672 3.91644217703e-17 2.45402385479e-17 -1.83589942071e-18 0.00462877169601
425.559143302       -3.08874162011e-17 -3.53883589099e-16 -0.0115725129252 4.30211422042e-16 8.04911692853e-16 1.73472347598e-17 3.95516952523e-16 1.38777878078e-16 -6.48786580015e-16 -5.75928194024e-16 0.00768852164663 5.44703171457e-16 7.82258889934e-16 2.41993924899e-16 1.05709152955e-15 -6.10622663544e-16 -0.0385520269452 6.17561557448e-16 2.49800180541e-16 4.02455846427e-16 -2.42861286637e-16 -1.49186218934e-16 3.60822483003e-16 -1.38777878078e-16 0.0164625251789 3.33066907388e-16 -1.92054196052e-16 -1.38777878078e-16 1.58753594865e-15 9.99200722163e-16 0.086754131138 -9.99200722163e-16 8.32667268469e-17 -6.55725473919e-16 -1.26634813746e-16 9.64506252643e-16 8.46545056277e-16 5.62050406216e-16 -0.0276886933445 -6.73072708679e-16 -3.53497840673e-15 2.56739074445e-16 -1.14913287445e-17 -6.34908792208e-16 0.9930569601 1.5598633496e-14 1.4155343564e-15 1.19348975147e-15 -1.60982338571e-15 1.83186799063e-15 7.91033905045e-16 -3.74700270811e-16 -0.00585417951192 -1.5959455979e-16 -7.00068871996e-16 3.09377089919e-16 -5.3959919748e-16 2.29850860567e-16 -0.0540508008618 3.00107161344e-16 -4.22838847269e-17 1.55691431969e-16 -8.32667268469e-17 -6.59194920871e-17 -2.25514051877e-17 -2.22044604925e-16 -0.00643700433102 4.85722573274e-17 2.50940809247e-16 -2.00360561475e-16 8.31449154297e-17 9.02056207508e-17 0.0216612513935 -3.50414142147e-16 -2.25514051877e-16 -6.33174068732e-17 1.73472347598e-16 9.10729824888e-17 -1.04950770297e-16 -3.33066907388e-16 -0.00415423690668 6.76542155631e-17 8.23512671615e-17 -1.73472347598e-16 -6.74811293019e-17 -2.42861286637e-17 0.0103162917462 -1.38777878078e-16 -1.70246846135e-16 2.48499137934e-16 1.63064006742e-16 1.2490009027e-16 -1.3357370765e-16 -1.17961196366e-16 -0.0021288876697 -1.05818132035e-16 1.1201056832e-16 2.60208521397e-18 5.63474009492e-17 2.82993707678e-17
443.812394162       -5.72825073539e-17 -7.70217223334e-16 -2.15105711021e-16 -0.0104390491117 2.1233015346e-15 2.76341449723e-15 3.53883589099e-16 -1.66533453694e-16 3.1918911958e-16 0.0108073123324 2.42861286637e-16 5.62050406216e-16 1.78092196861e-16 -1.75207071074e-16 -3.72216779759e-16 -3.67761376907e-16 -9.33281230076e-16 -0.0356741428022 2.77555756156e-17 -4.16333634234e-16 -6.86950496487e-16 8.32667268469e-17 -1.38777878078e-16 0.0198751214814 -4.99600361081e-16 -4.4408920985e-16 -7.33641819734e-17 -1.31838984174e-16 3.11505250166e-16 7.49400541622e-16 4.16333634234e-17 0.082832402989 -5.13478148889e-16 1.43982048506e-16 -2.92300905702e-16 -1.18655085757e-15 -1.12410081243e-15 0.0238797675188 0.0 6.0368376964e-16 6.16329359179e-16 -1.74513181683e-15 2.49469193813e-15 3.62904151174e-15 -1.49324996812e-14 0.993564835216 -1.10189635194e-14 -2.26207941267e-15 9.02056207508e-17 6.10622663544e-16 -2.77555756156e-16 -0.00831190308142 6.93889390391e-17 -6.64399091299e-16 -4.88033147073e-17 5.37547437118e-16 -1.24045061022e-16 9.21138165744e-16 -2.91433543964e-16 -0.0529196748351 -4.05925293379e-16 8.37004077159e-17 2.08166817117e-16 1.94289029309e-16 -4.05925293379e-16 -0.00742887827046 -3.67761376907e-16 1.43548367637e-16 -9.29646952025e-17 5.48606299278e-16 -2.97259480549e-18 -1.35308431126e-16 2.18575157973e-16 0.0212464276972 -2.27248775353e-16 4.68375338514e-17 -6.41847686111e-17 1.50053580672e-16 6.93889390391e-17 0.0044595743978 -2.64545330086e-17 3.20923843056e-17 -7.81051731159e-18 -5.20417042793e-18 -1.76194047714e-17 4.51028103754e-17 8.93382590128e-17 -0.0101523772304 1.30375311241e-16 1.21647483753e-16 -2.02962646689e-16 -4.85722573274e-17 7.8062556419e-17 0.00221225425443 5.37764277553e-17 5.37764277553e-17 -7.422707945e-17 -7.5894152074e-19 -4.54086453679e-17 -3.57854479556e-17
462.476789954       3.44950961945e-16 1.61676227961e-15 -6.92154666915e-16 -1.62500221612e-15 -0.00888162264153 -2.7009644521e-15 -1.08940634291e-15 -1.08246744901e-15 0.0130058003808 -4.85722573274e-16 6.38378239159e-16 3.2786273696e-16 1.17056812526e-16 -4.16333634234e-16 8.03640885416e-17 6.59194920871e-17 -2.53269627493e-16 2.39391839685e-16 -0.0319786899422 2.22044604925e-16 -6.93889390391e-18 -6.93889390391e-17 0.0232903422862 -1.11022302463e-16 3.74700270811e-16 -5.55111512313e-16 -9.94896607437e-17 2.63677968348e-16 4.44104981052e-16 -2.77555756156e-17 -5.89805981832e-16 3.74700270811e-16 0.0790278214573 1.47451495458e-15 -8.28330459779e-16 7.14706072102e-16 0.0235355248389 -3.15719672628e-16 -1.52655665886e-16 -5.13478148889e-16 -1.30951927953e-16 1.36349265212e-15 2.12331287328e-15 -2.87270207622e-15 -1.38777878078e-15 1.0325074129e-14 0.993934379447 1.19348975147e-15 -2.11636264069e-16 7.21644966006e-16 -0.0127091848265 -4.57966997658e-16 6.31439345256e-16 9.54965273525e-16 -6.85522146742e-16 -7.21211285137e-16 -5.47506691964e-16 -8.89045781438e-16 -3.94649590785e-16 -2.28007716874e-16 -0.0517696279654 -3.77302356025e-16 -1.22298005056e-16 -5.98479599212e-16 -0.00879919819862 -2.74086309204e-16 -1.40512601554e-16 1.75640751943e-16 1.08297948535e-16 -6.54858112181e-17 1.15077866196e-16 -7.3725747729e-17 9.71445146547e-17 -1.2490009027e-16 0.0208391261699 -2.4784861663e-16 4.85722573274e-17 -1.84314369323e-17 0.00484796861489 -6.76542155631e-17 -5.50774703623e-17 8.45677694539e-17 -2.69205175884e-17 -8.76035355368e-17 2.16328005958e-17 7.4593109467e-17 -5.11743425413e-17 -1.73472347598e-17 -0.00999745593654 -2.80808362674e-16 -3.64291929955e-17 -7.1991024253e-17 0.00229268149261 8.67361737988e-18 -3.12250225676e-17 7.1991024253e-17 -4.76806563293e-17 2.73761048553e-18 -1.57333695063e-17 3.30558842831e-17
481.542778043       1.35883007908e-16 4.71844785466e-16 5.89805981832e-17 -1.45174670896e-15 2.53963516883e-15 -0.00688282973969 -7.2858385991e-16 0.0145642246903 1.62717062047e-15 4.64905891562e-16 -9.02056207508e-17 1.52655665886e-16 -1.84700786407e-17 2.22044604925e-16 -9.28448087626e-18 3.46944695195e-16 -3.46944695195e-18 3.81639164715e-16 9.02056207508e-17 -0.0261647255233 -1.65145674913e-15 0.0279315513258 -6.38378239159e-16 -5.55111512313e-17 5.82867087928e-16 -2.77555756156e-17 -9.21497474248e-17 -1.94289029309e-16 7.61196660809e-16 -1.94289029309e-16 -1.53224872027e-16 5.6898930012e-16 -7.73686670286e-16 0.0738819914737 5.29090660173e-16 0.0288837473033 -2.08166817117e-16 -1.90819582357e-16 -4.92661467177e-16 -8.43075609325e-16 -7.17463369913e-16 -1.03562991516e-15 1.86048797481e-15 -1.89084858881e-16 -1.09634523682e-15 1.94289029309e-15 -6.93889390391e-16 0.994045776651 -1.06650799303e-14 -0.0252659701348 2.76167977376e-15 -1.52655665886e-15 1.02695629778e-15 -3.40005801291e-16 -8.60363610257e-16 -5.24753851483e-17 -7.31083885548e-16 2.23779328401e-16 -1.47451495458e-17 -3.12250225676e-16 -1.07552855511e-16 -0.050373789579 -7.7195194681e-17 -0.011471119202 -3.56702514748e-16 -3.46944695195e-17 3.05311331772e-16 -3.56051993444e-16 2.00073180452e-16 -4.73145828073e-16 1.68171796857e-16 -4.07660016855e-17 -1.05818132035e-16 1.95590071916e-16 9.81202966099e-17 0.0203891755189 7.93635990259e-17 0.0054820526033 -1.89952220619e-16 8.67361737988e-17 -1.5287250632e-17 -1.67726076084e-16 -5.51250788715e-17 -1.27719015919e-16 -1.03594664811e-17 -5.20417042793e-18 -7.5026790336e-17 1.99086623923e-17 6.76542155631e-17 0.00985974534454 -9.84455572617e-17 -0.00233656513429 2.76471553984e-17 8.00141203294e-17 5.86824425858e-18 4.70272692316e-17 -5.51308390187e-17 -1.25496401465e-17 -2.49610543971e-17 1.63549356621e-17
500.075677133       3.56075666462e-17 1.45716771982e-16 -1.99493199737e-17 4.06142133813e-16 6.59194920871e-17 7.4159428598e-17 0.0219654824964 5.75928194024e-16 1.36175792864e-15 6.45317133063e-16 -7.84095011142e-16 -1.19695919842e-16 5.52769184682e-16 7.4593109467e-17 3.97396425747e-17 -1.12757025938e-16 -7.4593109467e-17 3.03576608296e-17 3.64291929955e-17 -3.81639164715e-16 -0.0470011065285 -3.02709246558e-15 -5.20417042793e-16 -6.24500451352e-17 -3.71230823859e-16 2.42861286637e-16 6.89739718046e-17 2.42861286637e-16 -2.31183158796e-16 -6.24500451352e-16 -9.28077059648e-17 1.73472347598e-16 -4.02889527296e-16 -3.3219954565e-16 0.0874504078308 -4.49293380278e-16 2.66280053562e-16 -8.06646416329e-17 -4.54497550706e-16 -5.93275428784e-16 -1.7416803645e-16 -3.87710696881e-16 -6.39671485594e-16 8.06646416329e-17 -1.7832957333e-15 -1.73472347598e-16 4.82253126322e-16 -1.06234465669e-14 -0.99383447907 1.73472347598e-15 2.58820742616e-15 -2.8449465006e-16 -1.15185638805e-15 5.5207574623e-16 2.77959329796e-16 1.51571463713e-16 8.15611672723e-17 -2.92517746137e-16 3.24393290008e-16 6.83589469752e-17 4.11996825544e-16 1.27719015919e-16 -0.0409837179916 5.17272856493e-16 9.34582272683e-16 -2.35055030995e-16 -5.46437894933e-16 8.30498864124e-17 -1.4982062756e-16 4.49835481364e-16 -9.97416366337e-17 1.8561541193e-16 -1.60461921528e-16 1.38344197209e-16 -1.58944038486e-16 -2.77555756156e-17 0.0149732262541 2.22044604925e-16 3.20056481318e-16 1.79543879764e-16 -3.18755438711e-17 -1.26851654181e-16 6.32139507029e-18 4.72712147204e-16 8.07406073005e-18 1.04083408559e-16 2.68882138776e-17 5.85469173142e-18 -4.33680868994e-17 -4.48209178106e-16 0.00707144261057 -6.09321620937e-17 3.24989601203e-17 6.93889390391e-18 -1.40946282423e-18 3.7947076037e-18 2.20554828118e-17 3.1170812459e-18 4.70503522982e-19 3.28470906616e-17
520.96881097       -7.22143278285e-17 -9.02056207508e-17 -2.77555756156e-17 4.40619762898e-16 -4.30211422042e-16 0.00222685114548 -8.32667268469e-16 0.0158927702268 1.10328413072e-15 3.05311331772e-16 0.0 4.02455846427e-16 -2.5121382846e-17 9.71445146547e-17 2.67180073898e-17 1.17961196366e-16 -4.51028103754e-16 8.32667268469e-17 -2.35922392733e-16 0.00577721121384 -2.02615701994e-15 0.035413046224 -4.4408920985e-16 -7.94503351997e-16 5.55111512313e-17 4.71844785466e-16 6.05961457241e-17 2.77555756156e-17 9.74432145261e-17 -2.77555756156e-16 -2.08166817117e-16 -5.82867087928e-16 -4.99600361081e-16 -0.00440599976571 4.85722573274e-16 0.0740413754579 -1.26287869051e-15 -9.80118763927e-16 8.72565908416e-16 -8.01442245901e-16 1.00251539909e-16 -4.96130914129e-16 1.28476104601e-16 -9.40220123979e-16 -1.55431223448e-15 -3.05311331772e-16 -7.21644966006e-16 0.0236018850871 1.44328993201e-15 0.994656150006 -8.81239525796e-15 4.71844785466e-16 -2.52575738102e-15 -1.08246744901e-15 -3.41183283059e-16 -3.57353036051e-16 -1.50317108272e-16 1.2923689896e-16 -5.55111512313e-16 -6.55725473919e-16 4.16333634234e-16 0.00720872821232 8.32667268469e-17 0.0497855192394 4.1806835771e-16 2.98372437868e-16 -1.30104260698e-17 -1.07552855511e-16 1.14473139953e-16 1.43114686768e-16 1.34874316981e-16 3.08780778724e-16 1.94289029309e-16 -3.46944695195e-18 9.80118763927e-17 -0.00505249090599 -2.42861286637e-16 -0.0200288466278 2.44596010113e-16 -1.11022302463e-16 -7.2858385991e-17 -2.32452945781e-16 -1.16644244466e-17 7.2858385991e-17 -6.88667341549e-19 4.33680868994e-17 7.4159428598e-17 -1.97758476261e-16 -1.30104260698e-17 -0.00287828880499 3.98986399475e-17 0.00948823177011 3.20923843056e-17 -2.77555756156e-17 -8.67361737988e-18 -1.73472347598e-18 5.78068018116e-17 2.6834003769e-17 1.65309393169e-17 1.57886941368e-18
